indiv smrt_Adipose_Subcutaneous_ptrs smrt_Adipose_Visceral_Omentum_ptrs smrt_Adrenal_Gland_ptrs smrt_Artery_Aorta_ptrs smrt_Artery_Coronary_ptrs smrt_Artery_Tibial_ptrs smrt_Brain_Amygdala_ptrs smrt_Brain_Anterior_cingulate_cortex_BA24_ptrs smrt_Brain_Caudate_basal_ganglia_ptrs smrt_Brain_Cerebellar_Hemisphere_ptrs smrt_Brain_Cerebellum_ptrs smrt_Brain_Cortex_ptrs smrt_Brain_Frontal_Cortex_BA9_ptrs smrt_Brain_Hippocampus_ptrs smrt_Brain_Hypothalamus_ptrs smrt_Brain_Nucleus_accumbens_basal_ganglia_ptrs smrt_Brain_Putamen_basal_ganglia_ptrs smrt_Brain_Spinal_cord_cervical_c-1_ptrs smrt_Brain_Substantia_nigra_ptrs smrt_Breast_Mammary_Tissue_ptrs smrt_Cells_Cultured_fibroblasts_ptrs smrt_Cells_EBV-transformed_lymphocytes_ptrs smrt_Colon_Sigmoid_ptrs smrt_Colon_Transverse_ptrs smrt_Esophagus_Gastroesophageal_Junction_ptrs smrt_Esophagus_Mucosa_ptrs smrt_Esophagus_Muscularis_ptrs smrt_Heart_Atrial_Appendage_ptrs smrt_Heart_Left_Ventricle_ptrs smrt_Kidney_Cortex_ptrs smrt_Liver_ptrs smrt_Lung_ptrs smrt_Minor_Salivary_Gland_ptrs smrt_Muscle_Skeletal_ptrs smrt_Nerve_Tibial_ptrs smrt_Ovary_ptrs smrt_Pancreas_ptrs smrt_Pituitary_ptrs smrt_Prostate_ptrs smrt_Skin_Not_Sun_Exposed_Suprapubic_ptrs smrt_Skin_Sun_Exposed_Lower_leg_ptrs smrt_Small_Intestine_Terminal_Ileum_ptrs smrt_Spleen_ptrs smrt_Stomach_ptrs smrt_Testis_ptrs smrt_Thyroid_ptrs smrt_Uterus_ptrs smrt_Vagina_ptrs smrt_Whole_Blood_ptrs
OM2601-RN-5676-Gordon-MEGA-Plate-19-C08_OM2601 -0.537146279995898 1.95711503047632 1.55274704478621 2.68150185578044 2.75123098977208 1.06958331477283 0.539660542221357 0.533584763933862 0.653523664737287 1.5409633557688 1.21083348420674 0.710073682845875 1.19090329230476 0.766028283803881 0.0948179103983892 0.755131505584434 2.12148532267144 1.32080329470651 0.728143528264083 0.597750966253315 1.73418010017205 0.51784155152685 2.23048037548815 1.72046165922115 1.6464843758307 0.489806198163247 -0.994468931717562 1.75251286282455 0.682033357830738 0.347027445378197 0.816767636823238 1.33899250157513 0.746392647172916 1.10756365300117 1.17782303052065 0.645566286560359 1.83456092685207 2.19632573830838 2.58180643245233 1.75601370035031 0.940955305170483 1.34878842804464 1.42100452487379 1.7653878024167 0.681118768193839 1.85413835513435 0.13287270230995 1.97096864853817 -0.970759605306303
OM2604-RN-5676-Gordon-MEGA-Plate-12-D05_OM2604 -1.220121984132 0.555593925215369 0.569781571858788 -0.569296263323198 0.886750987338354 -0.418880207061518 -0.514365418508516 -0.587717683430657 -0.987972362217815 -0.302014069199799 0.182992229605644 -0.559311496846335 0.417090717287286 -0.39572369029684 -0.287377897921913 0.115371880071925 -0.242601581663024 0.330444158263409 -0.700713217848835 -0.417387746528067 -0.134983874582 -0.471603062242609 -2.55373171329081 0.482686119328154 -1.13622944915171 0.0505733983081372 1.81225106705818 -1.07655831715092 -0.818960406440635 -0.287825616382897 0.578249626536853 -1.08008556794712 -0.207266319221095 -0.419953805976473 -1.92997036490352 -1.51053476686369 0.2683091340929 -0.464966055398327 0.839087415258847 0.649807131200727 -0.417984807929432 -0.319436667891199 -0.620570478726592 -0.250299318402093 0.557063160140523 -1.48467292883093 0.469317663231958 0.370960037950757 2.61790960552193
OM2606-RN-5676-Gordon-MEGA-Plate-06-C08_OM2606 1.86527978613165 0.695258896223196 2.3063479076062 1.11622339720623 3.03826840137788 1.86086910254206 -0.656676888688334 -3.39219716322499 0.083229945379451 1.43319802233769 1.52571495085015 0.578577757858956 0.666782173572441 0.829934297047532 0.325357102266355 -1.40251438754951 -0.116805711712268 1.77513048462804 1.07870839989994 0.205684620503839 0.300234738348177 1.3525874533228 0.710781651294491 -0.437103144343207 0.294167125843318 3.12092013200982 0.838828333246155 1.49500484339263 0.858090935807405 1.06843606802388 2.32820690309801 1.30962330869808 0.915279774387755 -1.26680447880385 0.223683387353035 0.12598523998934 1.95657146196292 1.1184974448773 1.35251896752278 2.47635806318598 2.33878486110911 1.18762393999053 1.42863410401062 1.32791083221191 1.05896276274595 1.33397036716694 1.57638298010538 1.94259477904686 0.0109309655769324
OM2608-RN-5676-Gordon-MEGA-Plate-08-C12_OM2608 0.191334066990376 1.15590164036935 1.90293889819659 1.50566333302511 1.48536562819175 0.691258650031349 1.00311318553731 0.692868412543319 0.544941294388565 0.644193162666976 0.424953214697794 -0.197868986272963 1.78172378602435 0.555869721709483 0.392052444427236 0.911572289338615 0.840259577756693 1.37516925913451 -0.0573393800919393 1.28241938994368 1.99327758186871 0.281120139737172 -0.438345324644723 2.20371122443087 1.98775340274314 1.26457499711227 2.89274270719112 1.56272679202239 0.394615585411245 1.17926970400972 0.240074783347938 0.702898163045953 -0.203198006811043 1.70908454155533 0.335987356529571 -0.0541833592633452 0.83906826304948 1.40770565647611 1.34041079100636 1.75697549254935 -0.254220903750122 0.384806100584011 1.21168441773879 0.188107995424402 2.48853538311064 1.82645305986743 0.730551062566902 0.652826782812405 -0.580507895771728
OM2611-Redo-RN-5676-Gordon-MEGA-Plate-21-F04_OM2611 -1.38922245984423 -0.382275807246733 1.69808825725069 1.871515990667 0.834130077167935 -0.624456911860488 0.0151335861304423 -1.02411859782208 0.181503457055714 0.225924875174227 0.225903838075929 -0.894750790853924 -0.513632634538389 -0.120558667681435 -0.00167154699145411 -0.782590322619055 -0.317202297368772 0.966020612986659 0.289858448986061 -0.328176532303329 0.0216710409701985 0.261800432016271 -0.03454749778483 -0.403741557667043 0.421338298258856 0.621949406763894 1.32830484438402 0.753857182517001 0.191717655187237 1.43158048944451 -0.937865594882393 -0.139929583056554 -0.324357085521057 -0.0540150140275625 -0.734136940775604 -2.02997711584697 -0.406569449674365 -1.2832016039384 0.663727793518166 0.751601656883144 -0.06488806360773 -0.057544235525783 -0.19010121097981 -0.281428946222946 0.780642209387245 0.346705941306162 0.284272315319311 1.07775399121926 -3.49134024169505
OM2612-RN-5676-Gordon-MEGA-Plate-19-A04_OM2612 -1.87723548491722 1.20907364357417 1.75211098141606 1.59582177899232 1.95384564106458 1.49478040535374 1.69718211172346 0.568764615831011 2.28940003947215 2.66672741226998 2.98582082391596 1.14024278342181 0.570119403172753 1.90338755619223 1.61392369855666 1.153516164698 2.26574980020326 1.54068644856321 1.58503112755667 0.578117991265811 0.440058406290244 0.858616921825192 1.4730079131067 1.84945601619747 1.7002671716112 1.43628689786023 1.47700406145845 1.23666173509919 1.73807438434892 2.40042790888818 2.91442026528717 1.44037747629257 0.627852626729672 1.1243052670218 1.17447386950554 2.41781364572363 2.01452320877297 2.64515557062211 2.20880752477195 1.2672611255788 0.357133931005459 1.66105948636951 0.858903676971541 1.1024805623585 3.18374091230147 0.291738435075891 0.64653670149496 1.5818903897545 -2.99626246168847
OM2615-RN-5676-Gordon-MEGA-Plate-15-E03_OM2615 0.0940078727968958 1.27396773778037 1.62646571280982 3.16542804973456 1.32244751435831 1.11547869401344 1.28466643479195 0.942988939805732 0.846542398689422 1.24716113427506 0.796943543001704 1.0505415897272 0.421726457371227 1.25967298352927 0.89278927883127 0.839324093617223 1.29702269286066 0.825278342970126 1.45042318833656 -0.249626748448675 -0.125994574162409 0.821922174355617 -0.516931106758312 1.28028716510847 1.35751570118344 1.41543837446676 2.99338093592038 0.531909358199086 0.36756607424525 2.01807790032947 2.42647750864768 0.243384631120901 -0.183538289929629 1.42862249181843 -0.847148097047811 2.6979344728595 1.66641373449828 1.42481171650232 2.12195219971289 2.09996396318617 1.4629000754112 1.05322724804713 0.626513136106912 1.32284918152557 2.00252650444317 -0.365969503642281 0.613089521351201 1.22273871776953 0.00976328913381795
OM2616-RN-5676-Gordon-MEGA-Plate-08-F05_OM2616 -1.90779087186845 -0.0193709285496833 0.481218322589676 1.82924902997288 0.778819738519763 -0.719397608450943 -0.488608857431047 -2.30307820814229 -0.897179597046034 -0.696017543182148 -0.576042505249802 -0.64598325890844 0.201850419336993 -0.833521124070381 -1.08975539082942 -1.48167661769279 -1.32260927671933 0.153037622143176 0.649305785007932 -1.09327149918256 -1.15827411701662 -0.699441991002763 -0.89930180031368 -0.605072148772664 -0.570949641813655 -0.309361797134079 -1.42843305431305 0.166812959956581 -1.11185884043219 0.330350398743569 0.525679320671568 -0.652244785307344 -0.19663953337898 -1.26708769407125 -1.93690728627631 -1.33929403253622 -0.636595071597145 -0.0102890151140393 -0.584819238569455 0.0943187952064843 -0.909108990614818 -0.0336388476485177 0.528109355425718 -0.638744783896424 -1.90214516418603 -1.51469242464775 -0.720130923592119 1.4499148332607 -3.3127994504508
OM2620-RN-5676-Gordon-MEGA-Plate-14-A04_OM2620 0.550380004530415 1.69551886384659 0.652316181485038 3.01566242851516 0.551986856261391 0.377265858872728 -0.205459324170337 -1.02517943919239 -0.533862363517994 0.243953051717656 0.223431194557493 -0.492096109388453 0.151132153970482 -0.44784537510958 -0.223212233363872 0.124234660941717 -0.599062204618084 0.798144932211533 -1.21817006366374 1.13040808274156 0.117710514005356 -0.0972734146452229 0.429656769091704 0.69818697603993 0.213457998666601 1.27632758451335 -2.29320628127415 0.105374591741958 -1.13801177345429 1.47542046177639 1.02383248589621 -0.615588798434324 1.63701579039525 0.793654850349049 -0.631200519777999 -0.319250463711058 1.16678582371239 0.744866101476645 1.10333070647324 2.05222484639358 1.0080171984549 -0.976401978083841 -0.186763786436422 1.3626689361146 0.366553393536544 0.674875249513184 -1.22445109308286 1.26944767133968 -0.608169023339213
OM2621-RN-5676-Gordon-MEGA-Plate-14-F04_OM2621 1.17356010621455 1.11926960361626 1.27013320116188 -2.06286967632922 1.91816041905949 0.89758523254613 0.921670763469194 -1.04598781691109 -0.0563490371954203 0.0207500332096408 1.2518567567719 -0.196406071906937 1.55659215883076 0.963441947030479 -0.0823529585665651 -0.0331193134029601 1.06922682219558 1.11706848153801 -2.38050062518004 -0.852542277128167 1.13615341594032 -0.182917643591139 0.0468009224004799 1.24861955422622 0.167060148735136 1.21611071894861 -0.326734717975309 0.755522654617088 -0.120503229746926 2.01311300151791 1.48390589270186 0.326206455935794 -0.292250614552534 0.513020917826557 -0.0695834805959739 1.78390224706815 1.07091948263881 0.665711807264398 0.432747217421261 1.96671256694325 0.0509887801760767 -1.4015295275466 0.034512501893164 1.67119108107232 0.142275768175592 0.323798303744272 -0.61775626849284 0.596751609370483 -0.785930708463934
OM2622-RN-5676-Gordon-MEGA-Plate-06-G03_OM2622 0.0836905705881345 0.788118899808477 0.672045660983632 -0.271104238740571 1.43360428051489 0.0251735845699575 0.442124914142036 -0.284744028795555 -0.176986457287801 -0.116029259078532 -0.79336163448961 0.588111273813484 0.838835140628892 0.11052178509075 -0.465546084386556 -0.690891375675074 0.25249889955577 0.0952244145807189 -0.886786895660573 1.18213744872857 0.962569091327171 -0.659850082947163 0.264628649805998 1.26885093180301 1.79232388290612 0.275902291758531 0.390252138843935 0.603153997298478 0.745761397709035 0.981941246362102 1.10342347561619 1.07457710716006 -0.0557233768201544 0.239183792194679 0.425411493279299 1.58356616076643 1.82683049203056 -0.37296963539529 1.07226339063259 2.19770864044226 0.82465384811118 1.00242393864126 0.119922280591716 1.57431683993197 0.860012131304346 0.179367070712015 0.37370010317622 1.12188002043863 -0.0808654198222357
OM2630-RN-5676-Gordon-MEGA-Plate-17-D07_OM2630 -0.516731821067622 -0.235458597744836 0.861106661442101 0.0216773335795022 1.38415321319852 0.684966434435962 -1.28552693572402 -3.67257428004029 0.116711422360733 -0.473272188395826 0.654433830111764 0.131565996266455 -1.29831715630306 0.0933952634828267 -0.715592076255031 -3.38741321481189 -1.81920938648789 0.269734685660067 0.880686683020867 -2.4508983433848 0.0961491963855783 -1.13672729386524 -1.60172725559784 -1.28488501151863 -1.22724504773401 0.00295576754460676 2.18338600744602 0.191867547434946 -0.311323806237256 1.04498958157396 2.59213329373587 -1.10425675438092 0.227699810262706 -2.29631371449815 -1.65903554566813 -0.382226557898252 0.956171836587387 1.08162563736531 2.07740766102607 1.11874092552065 -0.888785537922842 0.528529751350243 -0.0491139379376223 -0.299743667102326 -0.0667170580669295 -1.39837995230722 0.0254031580320498 0.633698811995817 1.67005020232028
OM2634-RN-5676-Gordon-MEGA-Plate-14-D07_OM2634 3.2615567857441 1.38580749618094 2.61396233200474 3.25310883420971 3.03947572424881 2.10997319246754 0.0155861568643387 -2.75152126274311 1.00873751429945 1.30545681139046 0.95245688485163 1.25176272461117 0.448612928095369 1.19050573887862 0.887038742425947 -0.991251005032179 0.560848581802638 1.21693261375371 1.51084456752603 1.12910688457662 0.928949110633184 1.16205594797589 1.95052556887621 -0.431965035163428 2.11788393314449 2.95846346228445 1.24863561829976 1.92888849020185 1.72149792153998 1.52360495771845 1.45160954228589 1.91648884384633 1.46222064900789 -0.766568802501116 0.363833208161372 -1.83607107026167 1.39263844673415 1.56540084374563 1.91133348852931 3.55444837587765 2.58135790969539 1.89155246026276 2.43884989806679 3.30847831364064 2.31510861379508 1.93685195816411 0.538817717349772 1.7985791725958 -0.0601279518114228
OM2636-RN-5676-Gordon-MEGA-Plate-17-E02_OM2636 0.426137239622841 -0.110404607535337 0.456613474639827 2.0735923629935 0.149215228270095 -0.407288934590856 0.0254623105099715 -1.20151892164309 0.433994986263484 0.656015871023176 1.37553496752841 0.120874762432534 0.688192284150881 0.507115103901712 0.255627460106134 -0.514448241961115 0.608607826383396 1.44231624804023 1.4365135385517 -0.29918557186371 -0.213612482670165 0.207564684619564 1.18069227249754 0.38847813009087 0.312940865716571 -0.598174380125709 -0.447361874295385 -0.772411340107932 0.477661341083021 2.6104901856531 3.98934173123459 -0.303886790337165 0.767148103881541 -0.963792728774861 0.223347410545749 2.05648525516862 3.0265141087826 1.37233987731242 0.525215192748903 1.52734367812383 -0.501696017862062 2.08940931354612 0.683691436251856 0.427786852021561 2.21519346172625 -0.509094730476423 -1.47216787690804 1.081410528273 -0.285306494862303
OM2637-RN-5676-Gordon-MEGA-Plate-08-A08_OM2637 -0.44524644167546 1.27335501653649 1.25581140358878 1.52105063460069 1.9780110581319 0.701776615452589 1.14166519263314 -0.0163762938262787 1.65715185973945 2.27558368705302 2.23722168678014 1.94657509644645 2.130243550218 1.60789781298662 1.85366572696702 -0.302606360729161 1.66691095972096 1.57552272009108 2.19062408656337 0.603037402058959 1.13500599863398 0.843401023923348 0.998997204267844 0.691736402590683 1.62842747237366 2.00151863312409 0.740618525542356 1.42087167795995 0.603639166472858 3.37643691547724 1.72260700247008 1.18496055879582 1.32915379217171 -0.45737144823623 0.796572731647634 2.15136270641845 2.17486677971022 1.89952879292318 2.20896138076057 2.3212832234068 1.64485544428892 2.42610363588909 1.53372103206391 2.28242258479291 1.26065482572355 0.704562934250707 1.44402291744864 1.91601688313521 -2.02725966795986
OM2642-RN-5676-Gordon-MEGA-Plate-17-F06_OM2642 -0.582371775706048 0.966145559279486 -0.211281229396688 2.40482945857322 2.33348300315903 0.820229648068339 -0.106875864793961 -1.33439414344081 0.651771888258873 1.02953655939915 1.57190977898902 0.0981592135488396 0.0438522472752793 0.93785317538864 -0.00904765052764688 -0.64729232685013 -0.108363469902454 1.52832325491478 -0.638529468578935 1.05363018763085 0.792441275751569 0.00259117794858082 0.387021827899607 -0.0897201386002559 1.059992656184 1.79681937190538 2.9259850461395 0.0600731867206981 0.32555885979838 2.48200490300435 3.18661566390878 0.444146719375011 1.04812887711233 -0.113599123739036 -0.458897425402861 0.41228887325159 1.73051087584619 1.11960386187177 1.98621353007342 1.74175896703402 0.638674566239652 0.527971406820044 0.716111525454473 1.77285490411937 2.18840801181079 -0.378664307694592 0.354048024564962 1.05403283100131 -0.143504706591366
OM2643-RN-5676-Gordon-MEGA-Plate-18-C05_OM2643 0.109483756858749 1.01972461448878 -0.256968957078546 -0.749205286659293 2.04717998490827 1.27360703559033 1.64595046806583 -0.723941577709864 0.564753735296669 1.70111592291652 0.985839353905158 0.789771802789839 0.052512936033757 1.36850390035315 0.93611955898705 0.85736540133334 2.12160333463048 0.671752221616865 1.37898729327853 -0.126183229330285 0.0539165429732215 0.382951307702874 1.94815623848608 1.49191641095893 0.7546254078715 1.19795346592179 -1.7110362432962 -0.130524140742371 0.498822644417678 3.31258269857029 3.15222616585523 0.14885658226455 0.3942967730063 -0.105524481235603 0.257389591527393 4.0179540033536 2.75706650077958 1.28931892561393 3.27746051252164 2.1524779745787 1.09746364564583 2.16003386810374 0.452344774122942 0.928869673699014 0.681902072504501 -0.401860508431489 0.854379558697836 2.07459176288442 1.48043262902186
OM2647-RN-5676-Gordon-MEGA-Plate-03-B02_OM2647 -2.19969262036597 -0.293812765040358 0.0658717530505628 -2.3540189349691 0.260489107208485 -1.40320529628288 -0.485937633767096 -0.522299689459767 -1.01124017272973 0.226466448550644 -0.0919551434858828 -1.8860526429843 0.173337312231549 -0.838074419733351 -0.448620531057305 -0.347632578420658 -0.690561552151293 0.295815570744703 -0.912963827286514 -3.76751869780465 -1.70845207646593 -0.67506261707412 -2.06697751343002 -0.944840582979056 -0.717699038497185 -1.59281025889678 -2.12559147005715 -1.46646217741138 -1.24600767722885 0.625604339244286 -1.4791415865007 -1.13894096166137 -1.69318628351455 -0.605926616569836 -2.57499191518352 -0.932906399542315 -1.8376517083187 -0.612194020335145 0.0712253552877482 0.241922232279558 0.159675143078045 -0.827766082813001 -1.79641121001796 -0.828119791774252 -1.70449022896731 -1.80116460531907 -2.39903315582736 0.143472759321876 -1.74499015961537
OM2650-RN-5676-Gordon-MEGA-Plate-06-B07_OM2650 -0.0790752324921349 -1.14560073604948 1.24073591426841 -0.618927027458863 0.774717580023006 -0.184682914568338 0.10722932543224 -2.54359371275809 0.838164934639177 -0.331307949682706 -0.0747499280404064 0.975128791283912 -0.333438415835722 0.840092129281132 0.00538552433855027 -0.029728386164077 0.762448732640981 1.02895090940403 0.556642071716162 -2.27975349319369 -0.254967145874676 -0.41089871373876 0.493324659957295 0.444012389583425 -0.160485233404414 -0.148522982392089 -0.00401427819526782 -0.014648833575918 1.10218294352642 1.94827027547152 2.5245179585082 -1.46333430951556 0.180742294961489 -0.674487770966487 -0.873790665874959 3.53125849733059 3.26851099577492 0.618575100667611 1.03787374512055 1.30806237021789 -0.626959828364726 0.132765326226245 -0.90079858684993 0.16662593926138 1.02339424897793 -0.620076568390572 0.0278258066290626 0.450823022465649 -0.462633860100249
OM2651-RN-5676-Gordon-MEGA-Plate-14-D08_OM2651 -1.57387528561076 0.438124992827315 0.897094941871784 2.0290512598011 1.35084713573479 0.272477556468548 0.452105599723091 0.540484791665526 -0.134113510298157 0.289363733183881 0.369652893430361 -0.0267600285666771 -0.559932001419091 0.207745957951899 0.00703271563869719 -0.770838156251859 -0.63113386180939 0.497056959944112 0.388486805288748 0.624435751829193 0.00308842147527603 -0.675517213261431 1.52110837839459 0.979114554339741 0.277313336302352 0.293551315185822 0.481536801470869 -0.855862785121145 -0.0965330752570842 2.85929276955712 2.81752741938197 0.707490340657432 1.22294506919968 0.275767831814455 -0.771197995527286 1.83404729717048 1.25973918261306 1.01300918170635 2.3534106239992 0.9644401250017 -1.13246776614533 0.761331246788354 0.846469126093548 1.20924639676328 0.662789869947205 -0.614639165994937 -1.21575488549362 0.576875118411111 0.337877885755201
