indiv me4_Adipose_Subcutaneous_ptrs me4_Adipose_Visceral_Omentum_ptrs me4_Adrenal_Gland_ptrs me4_Artery_Aorta_ptrs me4_Artery_Coronary_ptrs me4_Artery_Tibial_ptrs me4_Brain_Amygdala_ptrs me4_Brain_Anterior_cingulate_cortex_BA24_ptrs me4_Brain_Caudate_basal_ganglia_ptrs me4_Brain_Cerebellar_Hemisphere_ptrs me4_Brain_Cerebellum_ptrs me4_Brain_Cortex_ptrs me4_Brain_Frontal_Cortex_BA9_ptrs me4_Brain_Hippocampus_ptrs me4_Brain_Hypothalamus_ptrs me4_Brain_Nucleus_accumbens_basal_ganglia_ptrs me4_Brain_Putamen_basal_ganglia_ptrs me4_Brain_Spinal_cord_cervical_c-1_ptrs me4_Brain_Substantia_nigra_ptrs me4_Breast_Mammary_Tissue_ptrs me4_Cells_Cultured_fibroblasts_ptrs me4_Cells_EBV-transformed_lymphocytes_ptrs me4_Colon_Sigmoid_ptrs me4_Colon_Transverse_ptrs me4_Esophagus_Gastroesophageal_Junction_ptrs me4_Esophagus_Mucosa_ptrs me4_Esophagus_Muscularis_ptrs me4_Heart_Atrial_Appendage_ptrs me4_Heart_Left_Ventricle_ptrs me4_Kidney_Cortex_ptrs me4_Liver_ptrs me4_Lung_ptrs me4_Minor_Salivary_Gland_ptrs me4_Muscle_Skeletal_ptrs me4_Nerve_Tibial_ptrs me4_Ovary_ptrs me4_Pancreas_ptrs me4_Pituitary_ptrs me4_Prostate_ptrs me4_Skin_Not_Sun_Exposed_Suprapubic_ptrs me4_Skin_Sun_Exposed_Lower_leg_ptrs me4_Small_Intestine_Terminal_Ileum_ptrs me4_Spleen_ptrs me4_Stomach_ptrs me4_Testis_ptrs me4_Thyroid_ptrs me4_Uterus_ptrs me4_Vagina_ptrs me4_Whole_Blood_ptrs
OM6327-RN-5676-Gordon-MEGA-Plate-18-G10_OM6327 -2.12466214529434 0.790120588891378 -0.0552028821648125 2.23624677411613 0.638042779865048 -0.349277155953301 -0.127496167810923 -1.26430750185131 -0.0553182850282527 -0.562364518669267 0.285321300126021 -0.800213591570251 -1.66514707710728 -0.692153371809813 -0.926849872252967 -0.65422692824916 0.0338043061812922 -0.0115849231265831 0.415648842343584 -1.1676035289416 -1.01664556504603 -0.125277949608253 -2.04993192877035 1.30496913317802 -1.06711881118971 -0.168776100128495 -0.227869872833623 -1.21106654420947 0.304940439531197 2.72134478613565 4.24114298786591 -0.324100874623945 -0.146063684486233 -1.22250726254754 -1.44738316008279 2.78519768680165 2.38043534991032 0.602362430054804 1.21758122659869 0.422537162081402 -2.72442647528541 1.01945675402809 -0.0575117129444189 -0.17978502358722 -0.800560056167716 -0.703888424328914 -1.75704923741612 -0.0854732218745854 -0.576070979461542
OM6337-RN-5676-Gordon-MEGA-Plate-09-H07_OM6337 1.42387759520422 1.2913153018101 1.87994531073074 0.370564951609406 2.6738089427374 1.29068084367251 -0.0514378499624132 -0.415918653553509 0.515297024957676 -0.00246369116233258 1.05867490212588 0.710502990094474 0.906822352502145 0.599984368018416 -0.390996293523206 0.0618650048710551 0.474966456537323 0.219971460235233 0.77343306583655 1.02619274320613 0.197436788531616 0.231557866257522 0.929511262803649 1.96510166161393 2.5437830948351 1.71986176955806 1.65935958572399 1.55198296823886 0.993686401845506 0.587094936768888 1.51910552315715 0.696572650832946 0.429774227918877 1.1876620973906 0.334221360743831 1.86907148432659 2.20193695757258 0.766289446457037 1.47655235593029 2.27550398897263 1.56478351753592 1.25488047732071 1.7345483406975 1.07441550773484 1.40455927544864 1.1528020317664 1.11697534770114 1.72703540413834 0.211873518539129
OM6338-RN-5676-Gordon-MEGA-Plate-16-B05_OM6338 -0.0951699189886283 1.61769090996592 1.25355357301876 -0.589876061838565 1.58088350836033 0.475330016251176 0.17984985826768 0.73108336286283 1.23395082396075 0.723438794573816 0.659687352022126 0.285756044434381 0.848408210643041 0.643626108046859 0.0737201024370444 -0.070118440144924 0.57253615372068 2.64728920588574 -0.686692958827119 0.718587555992084 0.00522912113957233 -0.153437215523988 0.427848505232848 1.44683495890072 1.45233678518084 1.33028705750235 -0.442601499094434 1.2707652735734 0.798197514095548 0.203283304099811 0.797812138250514 0.436456245496241 0.871986702981628 0.56502923463549 -0.509167495760926 0.676473162078136 0.950305150663002 1.81658411771072 1.43730719799433 1.69887138727416 0.538244933753019 -0.319027253513216 -0.73392976694416 1.20733813419447 0.533482674224492 0.680179226810585 0.661096564293858 0.876550592122567 0.262925833004175
OM6345-RN-5676-Gordon-MEGA-Plate-01-B03_OM6345 0.0915715063552813 1.82562729399912 1.29867692340966 0.679194397627045 1.70990205499742 0.679118147757857 0.991934196341504 -1.33485143734628 1.36961396855028 1.60204715090105 1.06440805988176 0.814385172237105 0.314755701848783 0.818001805196412 -0.170497778201915 0.41823849855822 0.673242854346679 0.629661099960576 0.69600869040064 -0.269335294936276 0.273603118015114 0.666310656389969 0.898897813473866 2.15251296030049 1.47057816512649 1.61703027518833 0.104342634497903 0.478844694711902 0.703117738183737 1.50002172438709 2.12611545180244 0.602687707628472 -0.193152376050877 0.631750978737482 -0.523195793735237 2.76090277710955 1.49093841411798 0.494946827929181 1.50395651812104 1.82516256235677 0.146260668306987 1.45974417215125 0.441351867749288 1.00363916480615 1.93411420520276 0.671797886000208 -1.19507150433027 1.65520249552253 -0.842454650612276
OM6352-RN-5676-Gordon-MEGA-Plate-01-F02_OM6352 -1.45867329282268 0.413920355488586 1.32882692101596 0.938111031843572 1.52562029820375 0.774022199286589 0.798075751967564 -0.32932076604366 0.137855251713045 0.0160139470857905 -0.104503553347513 -0.0730233676878724 0.197533883790415 0.952556392671073 0.45804322378367 -0.436913815543389 0.724637077675975 0.207558713430794 -0.576462925752492 -0.216088164244674 0.718455482197447 -0.383737291272873 1.08561739279807 1.0144192165703 1.45210440668141 1.50326246980787 1.3544021156614 0.858773182542882 0.783822246959219 1.95082652470733 2.00980506411185 0.416304999173991 0.368427928414436 0.274230749315246 -0.222143214868884 2.38729821445353 2.3209234955275 0.0593909893616816 1.19202701397855 1.27513921980532 1.12915046044167 -0.442683150616569 -0.734732652766607 0.992965867387705 0.87509433611027 -0.0397287423765436 0.169814071505443 0.966955604448484 -2.85868851609571
OM6356-RN-5676-Gordon-MEGA-Plate-20-B01_OM6356 1.53257324297679 1.1150910625726 1.4895301474288 -0.0850122348215029 1.73413597947975 0.47227663965436 -0.490834796123112 -1.68937796176006 0.319783157646 0.819121604139474 1.13755968357612 0.04571699926152 -0.0779160320349642 0.248256534567757 0.288221778708446 -1.44525360704821 -0.489020647379703 1.28626816625353 -0.0477397418348841 -0.645151005599287 -0.227179158484926 0.61647972497735 0.223211044105281 0.790786815962618 0.0501240345558092 0.830887868075476 2.13079314388174 1.41374756407681 0.332614257668081 0.376066774523473 0.630166409654546 0.811611131384197 0.507864506568065 0.451644235327745 -0.880710043597163 -0.0610975649668064 0.639449969223083 0.213941897175189 1.21234761782246 1.70694808490421 1.8227604575509 1.98817554141952 1.2900883641772 0.51515222904051 1.33913695874488 -0.320114691776944 -0.437590810971107 1.52633583269228 2.31556670842471
OM6358-RN-5676-Gordon-MEGA-Plate-10-A12_OM6358 -0.181806405665581 -0.471649003296443 1.94302617964464 0.746489320943185 2.11551412157153 1.04958886578542 -0.628983668568598 -1.46742513335098 0.102084502051766 0.62502726886311 1.0170076523101 -0.00878860239407711 -0.0822987895895185 0.350162755780555 -0.487386439331318 -0.638107383369355 -1.13841748029636 1.67289586841629 0.811395474010399 0.790517622925214 0.359947373450912 0.611267718482458 1.6209918051351 -0.304193570319809 1.6012559142348 0.196642539088925 1.38961258893649 0.569877712765002 0.728706976239855 0.0889927147982977 0.210864324727941 0.765107816956346 0.92760142020168 0.0964844458223385 -0.361018036775759 -1.34515201257412 1.41078756325714 0.00449972922326982 1.22694947288226 2.1176369296091 1.5063888495377 1.00773785049515 1.42781123274501 1.57980867136131 0.984407717577575 1.2685470381448 0.861163093378085 1.8574657284267 0.241145105870243
OM6362-RN-5676-Gordon-MEGA-Plate-11-C08_OM6362 -1.14894790524596 -0.0449571035851629 -0.0858135634731488 1.20665284069302 0.366415019229005 -0.184656405236271 -0.132864627122716 -1.45651881588265 0.297831513958428 -0.341098808178722 0.126853731369312 -0.192966474703731 -0.855087879264891 0.0279560612473806 -0.141972606458504 -1.75897220595319 -0.0275536893841513 1.49529474744401 -0.0385283524286497 -1.91652490136688 -0.963672048391605 0.0820061879199048 -1.36422110745261 -1.42224389294822 -0.772438848475679 -0.170077686389068 -1.19677188093818 0.101271455825242 -0.193493477128655 0.895955947154399 1.29190759353501 -1.2033404103297 0.210752057939775 -1.55182509443415 -1.69550979170121 -0.899614355732073 0.0804706101154591 -0.287354759910317 0.895713319789128 -0.447914353929419 -0.1788873128306 -0.724080710427927 -1.35732703433116 0.718320970667226 -0.0273642024019283 -0.91697141266746 -1.16414355489763 0.779310020427463 -1.64690709616684
OM6374-RN-5676-Gordon-MEGA-Plate-16-H06_OM6374 -0.470195059993663 0.8058330305042 0.647681675316778 -0.15473657176587 2.4100097284041 -0.782048985056571 -0.760080911509817 -1.58080644684482 -0.04846627407826 0.663224361885021 0.335158912477069 -0.780654477420447 -0.548727302426807 -0.441979128441737 -0.40885439282692 -1.16169781382797 -0.967150808041285 1.0391815724802 -0.526308044068645 -0.8263248281949 -0.476631065927537 0.362156698806472 0.95879064839611 0.253901290696347 0.104393127160917 0.318035488296678 0.518471406822026 0.175416026179278 -0.614248611803018 1.08611264804978 0.828402800384657 0.0113735366663106 0.509885742866095 -0.995853718493303 -1.22196410979916 -1.68587068090264 1.69526376359059 0.988877552984559 1.47384023517266 1.30457013117698 0.146595953318372 0.589239593577477 1.47515176330338 1.26719052559222 0.0591558552275196 -0.384713644547617 0.525009761101899 1.03293780235609 -1.26184874788146
OM6380-RN-5676-Gordon-MEGA-Plate-03-A03_OM6380 1.66131787434216 1.73995687135186 1.46112477775065 1.38988376215204 1.29786912628889 1.33835732879755 -0.364972386439259 -0.0600221037250512 0.29841243479593 0.914761763699066 -0.00633460440271906 0.601721872856889 1.41020472467934 0.792383773921078 0.552551820675618 0.490941042869591 0.366214913128193 1.31263859578456 0.452237848423928 0.785342661618601 0.941127156219746 -0.179251927914077 0.516318599750402 2.67632543858216 1.73261124627553 1.56146751938365 1.84177364153351 0.824459776633522 0.919525021925485 0.717378907671812 0.897341338837071 1.51050489564507 0.798418045324439 1.21117037418604 0.76090318130831 0.756244627821333 1.72701434161462 0.973675348573276 2.21888717398148 3.43727729273725 1.64607788229711 1.25404017091675 1.84808911019674 0.670805965101858 1.59553616859065 1.95093701715893 1.16036173311462 1.54235525999661 -0.466750970936612
OM6381-RN-5676-Gordon-MEGA-Plate-10-F01_OM6381 0.565584807728617 2.70547596704802 2.11368869349102 3.51159054895906 2.52183334360005 2.28466538609759 1.7650811206485 0.566493207176792 1.43869092296089 1.22221931558793 1.68156807443559 1.52147617311537 1.68410969149569 1.65039663531388 1.33607185716205 2.25571201468852 1.74298183189054 2.32609523037994 2.33775381213424 2.58385800576056 1.5428736613923 0.570179462008321 1.44497339624348 2.48146393554805 2.12811940858367 2.60110148023981 1.06886097490936 2.21103920898303 1.37807291063843 1.01618096923399 1.54925478936197 2.28261734887415 2.06996560302958 1.73851499440261 1.57722967340142 1.09241538262562 2.62622593515738 1.13770029724469 2.54275408154284 2.08932043677872 1.70454710700301 1.75300536332149 1.88631895775422 2.92208463462768 3.09089473877688 1.66784089299904 1.25181749134847 2.14798241526671 -0.252755873471079
OM6382-RN-5676-Gordon-MEGA-Plate-01-F01_OM6382 0.23859097757041 1.9796140408522 1.39882396751654 2.78460607080936 1.7658810021522 1.09290111764092 1.535597546078 0.198555897352622 1.87506385017127 0.792965246527405 0.382974321272347 0.168507379589676 0.604737010282281 1.34949665029038 0.536646106273815 1.31186853580323 1.46936930151342 1.48136920368956 1.40191582907607 0.528621202583278 1.52628617405058 0.165407661739014 -0.25208317409313 1.78936504489333 0.754224829010234 1.52545443461615 3.80240454519129 -0.422884637887047 0.952143500959805 1.37568083434823 3.59650907786261 0.996185688258216 1.41997702275696 1.00085756840036 -0.280109256700262 2.75087595403538 3.40395200794495 1.98855741230362 2.40482184525072 2.40605297582305 1.50494495214778 1.74944664967818 2.05353218539192 1.40746030621359 1.01292481401693 -0.653447144468957 1.34701462817758 1.43853872742938 2.45602613905593
OM6384-Redo-RN-5676-Gordon-MEGA-Plate-21-H04_OM6384 -1.05409856946014 0.732100928285747 0.471059478212399 1.76124703853192 1.628283008561 0.816566796108068 -0.126615133505937 0.37636253738753 0.0641166055986638 0.831413005459611 -0.227317913213098 -0.524904275526619 -0.550879026565538 -0.285353956895951 -0.344220532393944 -0.365831155689751 -0.00607537294543961 0.396389500815778 0.262565636336325 -0.405306520187965 -0.551839334698799 0.14107675752504 -1.42250197433159 0.604729334951236 -0.373201566478823 0.172212194998919 1.81163553118145 -0.205747515754555 -0.215864085111528 -0.187845029458709 1.02467739990987 0.185078723970329 0.61310224225403 0.377272815428796 -2.04560003053103 -0.905531144391432 0.523367126163426 0.0566903733307495 0.923142787671072 1.02367616791045 0.742179014831123 0.50313145792161 0.228297061365476 1.56316319567191 -0.406627163575487 -0.652345727716841 -1.22745310225019 1.12455292914017 1.28139259269993
OM6385-RN-5676-Gordon-MEGA-Plate-09-D07_OM6385 -2.5461514982264 0.740944480402166 1.79948304543819 2.00482880404835 1.02391273619669 0.723645554265101 -0.072966694667155 -0.755300657597662 1.12236712685933 0.928370913618036 1.17967145963521 0.566504614160614 1.61657464085789 0.490098572766227 0.331795588221345 -0.567582007671147 0.211576192768163 2.97432076818379 0.893155284634042 1.52900440603318 0.339066090647968 0.821749166252617 0.884626411632083 -0.0369115908111324 0.720394859426283 1.44562887665749 1.25095241147114 0.42262695668386 0.386068770508847 0.286264529754835 1.22211131333267 1.24856163282382 2.48990696478062 0.556354783265456 -1.34139531816146 -1.56232951890071 1.54624843039347 0.529047372332374 1.0176809841947 1.3600387196965 -0.306321653696685 1.42051550862151 1.63949764589992 1.39583065616192 0.784845358018881 0.970723043594209 0.343240021265881 1.30885292110746 -3.1278552839368
OM6398-RN-5676-Gordon-MEGA-Plate-01-C04_OM6398 -0.890207331741156 1.12305746408152 1.09205238536163 -1.64824640966922 1.56561988477455 0.36107829445589 -0.134197067295256 -1.40682768782705 0.219134321748698 -0.0347972826747858 0.395225605417621 0.397035848785047 0.655708007916134 0.57353876763779 0.385709160038948 -1.19204436310199 0.14465997050798 1.13746061906339 -0.915787530259054 -0.498953668671691 0.646659103843299 0.0976493723328822 1.14026245046562 0.754381596685528 0.101394137288933 1.23918791255563 2.07696923361055 0.0528037063775206 0.407360437571549 0.920183347154647 0.955103180467699 0.494981732269542 -0.653689800349092 0.0934076856724366 -0.275672264037397 -0.524137941632452 1.65368459128553 0.140625639462036 0.724271924793005 0.621477487103668 -0.196666035084872 -0.190241695780218 -0.026423101664219 2.0612596079668 0.77204147244459 1.12111947581862 0.0458140942056092 1.22373501070563 -2.22704261552639
OM6400-RN-5676-Gordon-MEGA-Plate-10-F03_OM6400 -0.686900946199601 1.36914148115435 1.30777718724517 -0.507282718053179 2.90786724036965 1.26072920135585 1.51258646452011 0.197930287168932 1.33793900721357 2.15353426711181 1.0868136981698 1.12983722973988 1.78835937641882 1.19014400670487 1.08810243736957 1.58983427320162 0.990255499659311 2.09891462983532 0.163352514289374 0.551141207067132 1.2780918948645 1.52031684102643 0.509130011925881 1.66391502583569 1.94029533672453 1.15073422599076 1.88605731721429 1.76999165282959 2.14479235415565 1.67776296055874 0.190646900747542 0.655536549557242 0.0226909771128364 2.13556141183902 0.350413943422639 0.521743755489316 1.09412352246645 1.98536356437794 2.24223550441897 1.69010021976096 -0.129310477419877 1.62139885249615 0.884550986093646 1.77214165769811 1.86350912139202 0.297337968294246 1.78328006430099 1.08515114165059 1.83094317615691
OM6402-RN-5676-Gordon-MEGA-Plate-20-G04_OM6402 -0.455943010010282 -0.287702284084998 0.908896751710647 -1.9953654868215 0.99040123707587 -1.04895046253585 -0.269125216098998 -0.671309642494156 -0.372403744450361 -0.261902842122768 -1.34581589726013 -0.91089639257267 -0.379360863525977 -0.515700258180145 -0.475809082676166 -0.789614005130351 -1.35254827408888 -0.331146215413595 -0.939067187605189 -0.668172490502026 -0.190109033016011 -0.128557943553309 -0.981524983722304 0.41216183674686 -0.51834172337997 -1.06031233232496 -1.36405410158391 0.408711751365653 0.234453846982604 0.107717917498695 -0.77840189378995 -0.247435741689694 -0.379509892963594 -0.0684885811733638 -1.54144252862896 -1.1947549910556 0.574576896881745 -0.156535051042098 0.587102474696244 -0.219879252827899 -0.784273930886349 0.163078745738383 -0.00571199661247302 0.323495266823139 -1.16772599036065 -0.0665471979450495 0.650619203939383 1.14282503550521 -1.61676807884495
OM6406-RN-5676-Gordon-MEGA-Plate-01-F10_OM6406 2.21443411334357 1.49159367032392 1.34989438516784 2.16789627950479 2.20203590427873 2.01212383948783 0.733010345886356 -1.561891649102 1.15111024787576 0.871638115741976 0.626303474812609 1.05349040197832 1.80619579814138 1.19459563309826 1.75460898238941 0.204314399075354 0.808457612119142 2.43752297920709 1.96915368498347 1.23234137641128 2.37738358013425 1.02492309171582 1.70713321343043 1.32149942798856 1.07115176213883 1.95601949752233 1.13947562951046 2.09204976832107 1.04216078012511 1.7190106760279 1.80836014485694 1.53371948603364 1.70878078825229 1.24948158090113 0.871659415983273 -0.583826750627107 2.55633507226686 1.62421552130327 1.49517121282438 3.13450998157445 2.61618971183659 2.01691501475828 1.92485967379217 3.12417332889958 0.801216554021093 1.45570934367746 1.38711758060863 2.18676282216587 0.361081755929087
OM6410-RN-5676-Gordon-MEGA-Plate-09-A12_OM6410 -1.57006152516463 0.981201132823696 1.01213817935461 0.162404742785471 1.08963133561501 0.469354564594364 0.902208362894336 -0.663438651082902 0.732691861811181 -0.15297854589362 0.417423129533459 0.45239598094927 0.0529228678990665 0.92310143222093 -0.0349240919674586 -0.124481882635113 0.653240057415528 0.760710393466297 0.590483722156102 -0.382288213541674 1.3142689267597 -0.247507891523512 0.00779908302346038 0.758928542430465 1.25775580391719 1.53499547698815 1.35572625560577 0.782927642311685 0.393731080358666 0.749673167438903 2.23018470780916 0.475043765790741 -0.707555393091748 1.07629087798542 -0.43404166408069 2.28985929978173 1.94068306848878 0.52860992162678 0.866642270477971 1.6687941880537 0.232994911322179 0.570125031966968 -0.21187737752345 0.402102823832603 1.87300109128423 0.287882787771575 0.207864926498759 0.915334102302959 0.675561364015112
OM6411-RN-5676-Gordon-MEGA-Plate-06-B10_OM6411 1.79031816104385 2.08818809085516 1.246410724197 -0.962992537062323 2.72813805466261 0.873887995879897 2.15129138804971 0.663364071406818 2.06990430153975 0.455435317438046 1.63909142949151 1.60726370309293 0.972673945485728 1.10726913543851 0.0617196741315859 0.935117689922798 1.47988269367153 1.2675055713397 0.826466405589573 -0.40605223266428 0.224517699890546 -0.133517584663886 0.387615104054457 1.21117788498419 0.615425174656799 1.32016665050617 -0.362956748556313 0.621348525006539 1.36193065967591 2.64559106373926 2.76603583616364 0.833679436832653 -0.702159717720837 1.09833791102359 0.136057387090942 3.94354145567239 3.49400611418002 0.984884192101 1.71838809832033 2.6634764689266 1.83152871571846 2.12166704595311 1.53489952537984 1.20763471395983 2.87763348003665 -0.468236803909422 0.311012232356891 1.05402197977173 2.63731071428243
