indiv	pval_5e-08	pval_1e-05	pval_0.01	pval_0.05	pval_0.1	pval_0.2	pval_0.3	pval_0.4	pval_0.5
OM2449-RN-5676-Gordon-MEGA-Plate-17-C04_OM2449	-0.256720285146767	-0.109927561217363	-0.0785891503497475	0.525520026691721	0.333492487984705	-0.736900150639167	-0.792128220902862	-0.85312654763798	-1.67573432452742
OM2450-RN-5676-Gordon-MEGA-Plate-15-A11_OM2450	-0.238219707694047	-0.0638551016995971	0.153060796245847	-1.0035791367707	-0.49176333229135	-0.751479257904215	-0.632536495725876	-0.295549406272169	-0.258957346643637
OM2451-RN-5676-Gordon-MEGA-Plate-06-F06_OM2451	-0.533288578234907	-0.515033657030465	-1.10122981197357	-1.41174531445495	-0.575147707907207	-1.42942645908747	-1.17808805510291	-0.265332090625998	-1.17240664667567
OM2452-RN-5676-Gordon-MEGA-Plate-18-G01_OM2452	-0.0827339529907723	-0.220981742620755	-0.65637511282093	-0.686750937138504	-0.714354522845107	-0.566815975607305	-0.52227694143354	0.409302831102812	0.447103579588245
OM2454-RN-5676-Gordon-MEGA-Plate-02-H02_OM2454	-0.165403878386343	-0.06971363238184	1.20451701725807	1.93004342647463	2.05391855685222	2.12666279093783	2.46732872788892	4.16915253501187	4.34964777906583
OM2456-RN-5676-Gordon-MEGA-Plate-13-H04_OM2456	0.0102347165371492	-0.0436369632349981	0.406920068418419	0.150580629570931	0.299585034689245	-0.102479311783416	-0.0978813070297197	0.166187484092122	-0.137124014964719
OM2462-RN-5676-Gordon-MEGA-Plate-07-D12_OM2462	-0.221716570249184	-0.293707334141455	0.0830087633840586	0.49552952054639	1.28135037200535	0.329114923017202	0.093617697099651	0.169431364641086	-0.149813967219978
OM2463-RN-5676-Gordon-MEGA-Plate-15-D08_OM2463	-0.0133614801282104	-0.299476031748863	0.544595887624158	0.434410000766623	0.509190608377367	-0.725578360965142	-0.561835286142367	-0.298139524202588	-0.732656117307852
OM2464-RN-5676-Gordon-MEGA-Plate-10-A06_OM2464	-0.0907917769700089	-0.140336748532589	0.250855416177199	0.966713239441357	0.979274549364455	0.0491052310182952	-0.146975411454191	0.144100082051442	-0.0446556269097206
OM2466-RN-5676-Gordon-MEGA-Plate-14-G01_OM2466	-0.0524203471570023	0.202563597924136	-0.604414257870233	-0.75923159640674	-0.594003939040033	-0.92740241847051	-1.28396073185253	-0.978954571715277	-0.68469916566475
OM2467-RN-5676-Gordon-MEGA-Plate-06-F05_OM2467	0.108146148094994	0.319772310607433	0.430484324211405	0.124838910234954	0.63020167698167	0.337588264771284	0.164624951571774	0.598654356207148	0.34136091681878
OM2470-RN-5676-Gordon-MEGA-Plate-02-C06_OM2470	-0.304630228912258	-0.305334920665193	1.13733678289911	0.986894593712583	0.699014785069816	0.435793167940233	0.326355625505514	1.56602466979767	1.35081544373307
OM2472-RN-5676-Gordon-MEGA-Plate-07-A04_OM2472	-0.497821011819371	-0.718805224352135	0.402807403901935	0.842519517369805	1.30940162700843	1.26836119140509	1.43911599302707	2.85752590048655	2.44615613412226
OM2473-RN-5676-Gordon-MEGA-Plate-09-B01_OM2473	-0.205770326072168	-0.422547040284511	0.647499241268487	1.49982486929965	1.50420910916361	1.26105566119835	1.33280263696339	1.82928414274873	1.7630365495858
OM2478-RN-5676-Gordon-MEGA-Plate-03-G10_OM2478	-0.389360097065537	-0.47304427452475	-1.00727865443627	-0.62616671673464	-0.904504924779331	-1.30302182533109	-1.92237726592219	-0.374104061518949	-0.409166990954778
OM2482-RN-5676-Gordon-MEGA-Plate-17-B08_OM2482	-0.147428224030768	-0.0674273540985278	-0.0891168459007581	0.201762090976942	0.789675005353701	0.290571467327069	0.473827697886683	1.71955733027757	1.67853668853183
OM2483-RN-5676-Gordon-MEGA-Plate-18-A07_OM2483	-0.229362166154392	-0.317863265607056	-0.657740727549056	-0.323097918990401	-0.183601254629891	-0.184746500311756	-0.0687990132496881	1.12228290754972	1.87436062357922
OM2484-RN-5676-Gordon-MEGA-Plate-03-G05_OM2484	0.0663596217381507	0.175558940069545	0.252409108879456	-0.0768050099669356	-0.123416217099388	-0.139952615557357	-0.0237910238285323	0.785610508016286	1.23876890913589
OM2486-RN-5676-Gordon-MEGA-Plate-05-A01_OM2486	-0.224791336976848	-0.120613402241616	0.900728786234597	0.620066963368068	0.996839505764207	0.739945950313261	0.173044653715036	1.66977279656376	1.965332276082
OM2488-RN-5676-Gordon-MEGA-Plate-03-C04_OM2488	-0.0301012604437023	0.0609340557836369	-0.270741608906701	-0.145297458432617	0.374235928634636	-0.0440306491452108	0.348512260857599	0.563567978196777	0.696891551715352
OM2491-RN-5676-Gordon-MEGA-Plate-17-B06_OM2491	-0.26591407516863	-0.384211724216252	-0.110999607001777	-0.0854364489483435	-0.0205292430168646	-0.499517973303203	-0.290546016312188	0.792380538868423	0.708668264160145
OM2493-RN-5676-Gordon-MEGA-Plate-14-A05_OM2493	-0.614033757534711	-0.819023371241861	0.70562689040452	1.84456461455725	1.99292364656027	1.95178347248979	2.61071069191475	3.2829640241411	3.45450071182685
OM2496-RN-5676-Gordon-MEGA-Plate-07-C06_OM2496	-0.0564294622187664	-0.067844914932127	-0.199521386319208	-0.186801848288991	0.0640628571735797	0.105062398022491	-0.0859900775131106	1.03373744591864	0.563823382197526
OM2501-RN-5676-Gordon-MEGA-Plate-06-D12_OM2501	-0.100202190402335	-0.0367058762925184	0.305807983403007	0.423319884481244	-0.201018420522696	-1.04149099280167	-1.10743939948556	-1.16837474993202	-1.37179724757593
OM2502-RN-5676-Gordon-MEGA-Plate-09-F07_OM2502	-0.198926453787359	0.0307825953653182	0.0243240413737281	0.49143709656517	0.400727225416525	1.02843036852188	0.630046020669336	1.40266717761749	0.515372966281721
OM2507-RN-5676-Gordon-MEGA-Plate-09-B04_OM2507	0.085428852464329	0.0603883948333167	0.223299573615772	0.35079114409881	1.07988554981709	0.0860205005719581	0.106613128195421	-0.0177889706269532	-0.364700672197347
OM2509-RN-5676-Gordon-MEGA-Plate-01-H11_OM2509	-0.110580062455269	-0.0561125578524471	-0.548035554432528	-0.592550438890871	-0.933050700591361	-1.46178287357821	-1.80976253143177	-0.372789758271554	0.198217435425045
OM2511-RN-5676-Gordon-MEGA-Plate-19-H03_OM2511	-0.178358878758153	-0.199515781375986	0.769923392566985	0.758958597393669	1.8076414257465	1.05108970133496	0.702666118265337	0.947135453286863	0.0698239061413472
OM2512-RN-5676-Gordon-MEGA-Plate-15-G08_OM2512	0.132430648318958	0.539632680008082	0.598982830922548	0.475006549029923	1.27691505411986	-0.162141560309929	0.138252019897883	2.18152036679388	2.81969719121728
OM2514-RN-5676-Gordon-MEGA-Plate-18-A08_OM2514	0.107923167614026	0.400188128011764	0.597670351642715	0.955064343390097	0.994461862388809	0.691030028283377	0.292926749540519	0.575606202972276	0.475413225374663
OM2518-RN-5676-Gordon-MEGA-Plate-16-E11_OM2518	-0.186572293837467	-0.0530108888514123	0.876262872088691	1.12191149018721	1.47199436075406	0.436534794948811	0.188391840548823	-0.0104675730217549	-0.384335864014341
OM2521-RN-5676-Gordon-MEGA-Plate-16-B12_OM2521	0.168576007468267	0.127762358073365	0.900178789317932	1.22895629296379	1.9580274311739	2.23936961609357	1.85412184516179	2.39412009687255	2.34725914769992
OM2523-RN-5676-Gordon-MEGA-Plate-01-G11_OM2523	0.243704315133574	0.349205763179298	1.02584977582575	1.30400007627594	1.42671223628065	1.45727767815486	1.59165902895427	1.86940546925424	2.13257073681147
OM2526-RN-5676-Gordon-MEGA-Plate-08-H09_OM2526	0.119261733182014	0.0896403336186404	0.196073966246266	-0.241585594865803	-0.0614574409873821	-0.617714369740516	-0.590954223291143	-0.411487645258487	-0.831173958279636
OM2527-RN-5676-Gordon-MEGA-Plate-03-E05_OM2527	0.0571113491573719	0.0911453457177022	0.0786722201913227	0.648640805721008	0.725518399939228	-0.409738073809498	-0.291990048384637	0.736735827812318	1.15628352909647
OM2530-RN-5676-Gordon-MEGA-Plate-16-A01_OM2530	0.239722147599913	0.0470435979362161	-0.175112247419666	-0.173131549872909	-0.128998137694606	-1.12107518186072	-0.867779945753127	0.175219923825424	-0.312293059024882
OM2531-RN-5676-Gordon-MEGA-Plate-16-E07_OM2531	-0.0933715560049686	-0.177096060073817	-0.0624672512148538	-0.182440422079206	-0.344373436877754	-0.883339606580822	-1.00248547573774	1.18424028073688	0.934272554239156
OM2534-RN-5676-Gordon-MEGA-Plate-09-G03_OM2534	-0.236124866983931	-0.0378058287296001	-1.00223035946267	-1.05578022742297	-0.772394541962444	-0.832181416153923	-0.913695192810121	-0.725648082476146	-1.70368918751034
OM2536-RN-5676-Gordon-MEGA-Plate-10-H05_OM2536	-0.0631503104463896	0.01907061301171	0.743473393847109	0.905288139691062	0.410916303174483	0.364261797609278	0.627683386139749	0.88295463437517	0.672913888584708
OM2540-RN-5676-Gordon-MEGA-Plate-05-B09_OM2540	-0.467673583326385	-0.719065462726375	-0.191729243049076	0.292697591208168	1.20416021863264	0.908075616227336	1.33789903731638	3.01685503722882	3.3924774238521
OM2541-RN-5676-Gordon-MEGA-Plate-12-G07_OM2541	0.147916112747925	0.056487700423816	0.461054584728679	0.203710798398795	0.236225150467011	-0.0926776077360358	-0.147790617635004	0.0860319844684583	-0.481860303446488
OM2543-RN-5676-Gordon-MEGA-Plate-14-B10_OM2543	-0.255929598441308	-0.249872236453899	0.531226565521494	0.179211670758471	0.75818368730427	0.429557271499393	0.331792957588016	1.71803839608959	1.99548679604689
OM2544-RN-5676-Gordon-MEGA-Plate-03-C12_OM2544	0.00905251372375198	-0.0250006221252477	-0.359711248701324	-0.386353510619571	-0.127188688320972	-0.459514107344199	-0.939512647116656	-0.117940120505527	-0.650975397060502
OM2546-RN-5676-Gordon-MEGA-Plate-19-A08_OM2546	-0.400769088283897	-0.598228092698438	-0.550686655838226	-0.679853125247825	-0.71182969404779	-0.993369106407721	-1.31170793893643	-0.849912838088178	-1.0918940650504
OM2547-RN-5676-Gordon-MEGA-Plate-07-H05_OM2547	-0.0205821494202924	0.0290688807885402	0.0779129754281662	-0.112569458130478	0.222514066127368	-0.589897595385918	-0.334091728106345	-0.109217698234617	-0.270263706074686
OM2548-RN-5676-Gordon-MEGA-Plate-04-C09_OM2548	-0.0222137341857685	0.223609728542806	0.417023836747765	0.34936833219994	0.50177931332175	-0.157596046940192	-0.455906730465682	0.787810899464629	1.28003546127481
OM2550-RN-5676-Gordon-MEGA-Plate-07-G10_OM2550	-0.0668000658412561	-0.0631218032447296	0.288652414256487	0.599020281714166	0.261008860599137	-0.187840289302958	-0.649275575454656	-0.453719199523879	-0.614373670621755
OM2551-RN-5676-Gordon-MEGA-Plate-09-H05_OM2551	-0.307355353945586	-0.425383234546324	-0.195991299307698	-0.421272624135515	-0.594586199315653	-0.981905061128259	-0.844801325656258	-0.779780898557735	-1.72269141905285
OM2553-RN-5676-Gordon-MEGA-Plate-15-F03_OM2553	-0.481476740166503	-0.597914469895123	-0.454061619676709	-1.03378242898046	-1.27106134839168	-1.61577001571247	-2.19856261075221	-1.97268162718344	-1.70643649082574
OM2556-RN-5676-Gordon-MEGA-Plate-15-C12_OM2556	-0.0774045415673483	-0.35889411924995	-0.279738696809259	-0.477101818860644	-0.0717558713875479	-0.956258400308792	-1.17200578188998	0.449439487029649	0.314192411763907
OM2564-RN-5676-Gordon-MEGA-Plate-16-F08_OM2564	-0.0803674233390915	-0.362844890507872	0.682195021028318	1.27176627254692	1.25733378013917	1.25816524396776	1.32151721882534	1.35334392462777	1.38055893597104
OM2566-RN-5676-Gordon-MEGA-Plate-14-H02_OM2566	-0.151698359055309	-0.372697409091907	0.107315328818673	-0.363534417443659	-0.347376737423392	-1.1356092519146	-1.41051177089079	-1.26781809017664	-2.67726964216762
OM2569-RN-5676-Gordon-MEGA-Plate-02-E06_OM2569	-0.266473942147476	-0.371878504960697	-0.0839629857338603	-0.991181980318536	-1.30275288796089	-2.26178511230221	-3.17981088496194	-1.95048808877173	-1.47519838017809
OM2570-RN-5676-Gordon-MEGA-Plate-05-B04_OM2570	-0.41102907491772	-0.281721170527979	0.462330716173332	0.331915252854821	0.421646934897796	0.263152425093187	0.517659849715005	2.89169731949726	3.78133109409257
OM2571-RN-5676-Gordon-MEGA-Plate-06-A03_OM2571	-0.227835371417403	-0.128069699532624	0.491937666912008	0.654917381802298	0.51273650776322	1.17532140255489	0.655708066562231	1.65020996425727	2.08507386215634
OM2572-RN-5676-Gordon-MEGA-Plate-14-A02_OM2572	-0.0741182585961117	-0.164609951410446	-0.537297439601929	-0.639993411221243	-0.616705019847971	-0.280311093170781	-0.638276049385871	1.16064161016724	1.25594893953923
OM2573-RN-5676-Gordon-MEGA-Plate-13-C01_OM2573	-0.525897157898553	-0.49076583505574	-0.260044565130571	-0.983981203797373	-0.596640968020311	-1.00429845578787	-1.55884867594717	-0.399639224066407	-0.256121107501196
OM2575-RN-5676-Gordon-MEGA-Plate-20-C09_OM2575	-0.379236566176647	-0.584266097867898	0.158908309369771	0.696033846878429	0.990777778235463	0.228184231321437	0.101179135439208	1.50173514768028	1.02498021531479
OM2578-RN-5676-Gordon-MEGA-Plate-18-B01_OM2578	-0.194848264112085	-0.356943866692112	-1.2916122056262	-2.38222080397048	-2.04913399757516	-2.927822422313	-3.43576110356551	-3.4719370925538	-3.56698334153205
OM2580-RN-5676-Gordon-MEGA-Plate-03-B12_OM2580	-0.271068778151894	-0.0262915850418509	0.362115250383476	0.565445052416726	0.431400696453231	-0.224181472287496	-0.956551035334465	0.319235978204194	0.838708176761386
OM2582-RN-5676-Gordon-MEGA-Plate-05-C02_OM2582	-0.00309971442064168	0.11722693800262	0.746897513265896	0.974254472693011	1.37444594895115	0.432285801943576	0.285822110355634	0.613540046776105	0.408802050184657
OM2591-RN-5676-Gordon-MEGA-Plate-03-D05_OM2591	0.0136848131160472	-0.159535038810833	-0.1326757844881	0.37215104682478	0.961727603523179	0.654062410632887	0.0642623882445761	0.255406453500267	-0.281536732796692
OM2594-RN-5676-Gordon-MEGA-Plate-11-B02_OM2594	-0.119825348350056	-0.396934860984074	-0.339985021891531	0.0139058292484595	-0.0887251030983539	-0.921633645295647	-0.65904385716683	0.497821068464312	0.289593627686846
OM2595-RN-5676-Gordon-MEGA-Plate-07-D05_OM2595	-0.0423443100718971	-0.216149063522885	-0.467066214904526	-0.266492294031138	-0.641104523783659	-0.659867024112408	-1.04134199664523	1.15213208983567	1.50125141768932
OM2596-RN-5676-Gordon-MEGA-Plate-05-E03_OM2596	-0.0607062685078682	-0.125764929044139	0.814273549565296	1.94338201735109	2.36598110333565	2.66360825694335	2.86865966564649	3.02851600478248	2.84130133876992
OM2597-RN-5676-Gordon-MEGA-Plate-03-C07_OM2597	-0.165743468304207	-0.151084557177569	1.53288135135421	2.08618163421987	2.64358244237366	3.18312562374116	3.05239910365439	3.46575584785018	3.0130050253954
OM2598-RN-5676-Gordon-MEGA-Plate-03-F06_OM2598	0.0112910170806877	0.0968892182876206	1.33222038267976	1.06517728029713	1.28705890455958	0.921673748035282	0.734865872064108	2.16600490149734	1.9135216743302
OM2601-RN-5676-Gordon-MEGA-Plate-19-C08_OM2601	-0.0330262546416233	0.14602812388854	0.751587873412124	0.710073682845875	0.44271621985655	0.150587702558962	-0.302096620234493	-0.449169771690083	-1.30322691993105
OM2604-RN-5676-Gordon-MEGA-Plate-12-D05_OM2604	-0.211924644485418	-0.550194566623736	-0.918206784705997	-0.559311496846335	-0.0605126363463728	0.290067318557895	0.366389372026196	1.31205179010653	1.20685184382147
OM2606-RN-5676-Gordon-MEGA-Plate-06-C08_OM2606	-0.179316485678918	-0.361267940623169	0.135627706599595	0.578577757858956	0.402685168825176	0.445516777680764	0.69587163836605	2.87471613933935	3.24463082423727
OM2608-RN-5676-Gordon-MEGA-Plate-08-C12_OM2608	-0.447524555793198	-0.350263678325488	-0.0691775795889016	-0.197868986272963	0.169160109938034	-0.220375903322948	0.0770554748013224	0.124753347978838	0.0724336923620195
OM2611-Redo-RN-5676-Gordon-MEGA-Plate-21-F04_OM2611	-0.289484562684003	-0.311135095530979	-0.126672936173898	-0.894750790853924	0.269412823072729	-0.484639091354316	-0.482378123108379	0.452982003009629	0.433086441416272
OM2612-RN-5676-Gordon-MEGA-Plate-19-A04_OM2612	0.0265136151332962	0.0581378709455336	0.950598229446282	1.14024278342181	1.43814975933188	0.67941092846417	0.118718228313503	0.537384146351139	-0.17033413362126
OM2615-RN-5676-Gordon-MEGA-Plate-15-E03_OM2615	0.158502529659051	0.0782970558737371	1.04168760634264	1.0505415897272	1.1717424939632	0.584878586085177	0.601491074834164	1.19775686729154	0.799683460278765
OM2616-RN-5676-Gordon-MEGA-Plate-08-F05_OM2616	-0.459270554135589	-0.622118365664563	-0.314950478459673	-0.64598325890844	-1.32070867343794	-1.13672229879534	-0.967103731478573	0.0201124781459142	-0.437096288301365
OM2620-RN-5676-Gordon-MEGA-Plate-14-A04_OM2620	0.00597160780267043	-0.195289632509233	-0.416693428089317	-0.492096109388453	0.341076675281046	1.01532381006754	0.285921105152204	0.494262435845643	-0.378706788379706
OM2621-RN-5676-Gordon-MEGA-Plate-14-F04_OM2621	0.0576855981548597	0.118207651275242	-0.579345151846324	-0.196406071906937	0.489558966606039	0.543604870322337	0.577102819580045	0.309933621943803	0.401068316557928
OM2622-RN-5676-Gordon-MEGA-Plate-06-G03_OM2622	-0.115486356302864	-0.0523367524608834	0.0188556518368797	0.588111273813484	0.234026735973479	-0.172185214365282	-0.409105841516653	-0.620632624083905	-0.367546725286682
OM2630-RN-5676-Gordon-MEGA-Plate-17-D07_OM2630	-0.34504816732421	-0.623021473545589	-0.30467177497939	0.131565996266455	0.427019282436156	0.389830167357729	0.13939516388206	2.24000251341054	2.09741379791042
OM2634-RN-5676-Gordon-MEGA-Plate-14-D07_OM2634	-0.0947566513381356	-0.335090423979459	0.719334307206682	1.25176272461117	1.45157308700191	1.09469225783456	1.01764618895889	3.26050623053392	3.46844798258165
OM2636-RN-5676-Gordon-MEGA-Plate-17-E02_OM2636	-0.115175679515696	-0.0515758041659312	0.265730466622959	0.120874762432534	-0.444751544988801	-0.577302315153781	-0.637355678141157	0.717129878406346	0.249467965500998
OM2637-RN-5676-Gordon-MEGA-Plate-08-A08_OM2637	0.0880586591069399	-0.0293713877596986	1.1005160461866	1.94657509644645	2.80630106529804	2.56139616554947	2.40126287025809	3.78765964357915	4.29286949761426
OM2642-RN-5676-Gordon-MEGA-Plate-17-F06_OM2642	-0.061190868314548	0.146433501056066	-0.0375629637560654	0.0981592135488396	0.407471958578912	0.14263317649411	0.339713756073967	1.37353983586715	1.44234707526231
OM2643-RN-5676-Gordon-MEGA-Plate-18-C05_OM2643	-0.035348450013524	-0.092647874116518	0.318956677633922	0.789771802789839	1.12238980142867	0.268863467531358	0.135822579370598	0.0564733905980581	-0.137025270076369
OM2647-RN-5676-Gordon-MEGA-Plate-03-B02_OM2647	-0.000229823384418223	0.0695989677828919	-1.15004516636496	-1.8860526429843	-1.33171957530046	-1.5714351271513	-1.2928315304814	-1.17025571352082	-1.00175067464698
OM2650-RN-5676-Gordon-MEGA-Plate-06-B07_OM2650	-0.517967736743794	-0.66104813987126	0.335021538595373	0.975128791283912	1.16730787354331	0.76940045677202	0.722867358492285	2.07526490915975	2.04632203230456
OM2651-RN-5676-Gordon-MEGA-Plate-14-D08_OM2651	-0.153586469709407	-0.288351653442105	-0.297087287442537	-0.0267600285666771	-0.302308948949035	-1.30759689511453	-1.42583184284373	-0.912293474776273	-1.03146610770196
OM2654-RN-5676-Gordon-MEGA-Plate-03-B01_OM2654	-0.0190747695438309	0.049863565996321	0.361209441190572	0.5393843217915	0.571157112751945	-0.437172802914636	-0.255405212354737	0.0164740455616157	-0.489184192337446
OM2655-RN-5676-Gordon-MEGA-Plate-06-A01_OM2655	-0.486187865136662	-0.659403385128137	-1.35935911437244	-1.18222855515741	-1.60100225858138	-2.76338883847703	-2.77709707626922	-2.34466737073717	-2.08427322989559
OM2656-RN-5676-Gordon-MEGA-Plate-20-D08_OM2656	-0.258341638299159	-0.370105589039563	-0.337257362095015	-0.799729072629968	-0.71645337684909	-1.77118516670891	-2.10552450802873	-1.06169705855109	-0.823938187003181
OM2657-RN-5676-Gordon-MEGA-Plate-14-D05_OM2657	-0.241399346014028	-0.193246797795432	0.414469534144105	1.47787378440519	1.08729689431903	1.07689578961313	0.0899710649487609	0.310124657863092	-0.36619892431905
OM2658-RN-5676-Gordon-MEGA-Plate-02-H06_OM2658	-0.124608912833641	-0.0957946595315521	1.17206088583209	1.16422887863096	1.55400356261735	0.385602011442067	0.545733697294756	3.03488415966422	2.69561165796238
OM2671-RN-5676-Gordon-MEGA-Plate-05-E02_OM2671	0.0132238527966182	-0.0187682938496399	0.315943819305074	0.513507465386117	0.485315936261252	-0.0229041246450498	-0.321702727740167	-0.133156394445228	0.00501806058846591
OM2677-RN-5676-Gordon-MEGA-Plate-03-H05_OM2677	-0.23689449825204	-0.475175310159413	-0.0958772383370368	0.258977712462849	0.658946121151283	-0.21707799157199	-0.27868742771055	0.902647766750176	0.468751008089606
OM2681-RN-5676-Gordon-MEGA-Plate-04-A12_OM2681	-0.133778595130485	-0.266762323123438	-0.20619944551892	0.175043998335725	-0.237759636293969	-1.12579349086126	-1.19245664355856	0.231330339973342	0.327286386129788
OM2686-RN-5676-Gordon-MEGA-Plate-14-B09_OM2686	-0.564219950157819	-0.539006822241439	0.0844634779045862	-0.0646463920551966	-0.183049457589907	-0.240215244200665	-0.0625651868054506	-0.0422832069020442	-0.0462345712513128
OM2688-RN-5676-Gordon-MEGA-Plate-14-A09_OM2688	-0.0348783826326802	-0.18896121451885	0.0841632829599073	0.458077702929927	0.845301235436842	0.163280901317511	-0.374798251173806	0.130198070733726	0.118257427391051
OM2690-RN-5676-Gordon-MEGA-Plate-12-E06_OM2690	-0.155933842092142	-0.234625003586604	0.373604490057662	0.0137009368716887	-0.140037844557249	-1.09236482071303	-1.35483508022115	0.466932993296369	0.927165655115069
OM2695-Redo-RN-5676-Gordon-MEGA-Plate-21-D04_OM2695	0.137731805915251	0.330231651186247	0.832847567817541	1.64395163173329	2.48039937896439	1.87479734923113	1.34957080307214	1.35905296660489	0.764797213915197
OM2700-RN-5676-Gordon-MEGA-Plate-19-B07_OM2700	0.175519674454106	0.167538313560189	-0.401460551485135	0.54575015258659	1.17129536621445	0.772490705078834	0.785453057047109	2.08537890140474	2.42247852425761
OM2702-RN-5676-Gordon-MEGA-Plate-12-C02_OM2702	-0.116918334635566	-0.106740622460904	-0.279901533877682	-0.420614575658982	0.235850667430793	0.303787239129207	-0.170408328115575	1.27247037648115	0.865555524896598
OM2708-RN-5676-Gordon-MEGA-Plate-06-G04_OM2708	-0.0678080784447085	-0.0645138403318879	1.44420183583097	2.30957971900711	2.41199675798034	2.46808438735501	2.49846726455237	3.07698194732696	2.78741926129272
OM2713-RN-5676-Gordon-MEGA-Plate-02-D01_OM2713	-0.121756534216296	-0.226463143908237	-0.508753140565949	-0.291489255001266	0.313054990992825	-0.0212192524510825	-0.424945652927203	-0.0350564494375121	0.0150890305077127
OM2715-RN-5676-Gordon-MEGA-Plate-14-E03_OM2715	-0.410026933349235	-0.498705153363224	0.482111867836952	-0.0911989632902089	-0.113978271242418	-1.19849515903438	-1.42982298520463	-0.862348356497028	-0.592058669803543
OM2716-RN-5676-Gordon-MEGA-Plate-03-C03_OM2716	-0.460838221789003	-0.451904726409185	-0.0500096689223366	-0.240363553723631	-0.344885697693552	-0.724618858742598	-0.495287533848796	0.655400428535891	0.441579568859417
OM2720-RN-5676-Gordon-MEGA-Plate-10-D09_OM2720	0.0603808022602542	-0.196223712573305	-0.292453725950225	0.517544070174222	0.846149772115115	0.79110424943623	0.544979973864688	0.944479332466238	0.685874758976212
OM2725-RN-5676-Gordon-MEGA-Plate-13-F08_OM2725	-0.0562086327523818	-0.2232388653864	0.292606911849844	1.27645816240702	1.46643866683182	0.831423167104844	1.00638055097379	2.31512491097422	1.86720020950893
OM2731-RN-5676-Gordon-MEGA-Plate-09-D08_OM2731	-0.412863269631118	-0.515161655112696	-0.645694827796703	-0.734145608663649	-0.178885318136012	-1.29786359547142	-1.59587265748282	-0.335325689987795	-0.104129409218471
OM2732-RN-5676-Gordon-MEGA-Plate-06-F01_OM2732	-0.202694007716293	-0.0760840462818603	0.43872498015745	0.75900151214262	1.42426179720652	2.15503945127165	1.9957326032386	3.08858525769757	3.47910609192438
OM2736-RN-5676-Gordon-MEGA-Plate-14-F05_OM2736	-0.318879302814749	-0.60954433728919	-0.883510895095448	-1.36373794930965	-1.44474635763882	-1.96857900269588	-1.89084589940919	-0.918284281776278	-1.63780198044312
OM2740-RN-5676-Gordon-MEGA-Plate-20-F07_OM2740	-0.433517119170655	-0.196978664822265	1.35597194035192	1.74456812132915	1.48220447464393	1.66017307798995	1.73448890637791	2.44870846261974	2.55433020211332
OM2748-RN-5676-Gordon-MEGA-Plate-14-F10_OM2748	-0.00939061014805975	-0.0862253119682899	-0.129823443421524	-0.557062010760423	-0.317556010103722	-0.943972640321846	-1.06331849122175	-0.00807067264053772	0.251922950838553
OM2749-RN-5676-Gordon-MEGA-Plate-16-C06_OM2749	-0.0502728825940112	0.104562055308855	0.126699632272555	0.195100965721124	0.476920038267285	-0.757458521316311	-1.18050696050625	-1.35962327937871	-1.65080530875393
OM2750-RN-5676-Gordon-MEGA-Plate-15-A09_OM2750	-0.512761823477724	-0.688629711815633	-0.110266836782014	-0.21552912949117	0.136939349200805	0.839495490180287	0.906974042434247	1.64019961056136	1.90501772426982
OM2757-RN-5676-Gordon-MEGA-Plate-14-F03_OM2757	0.0897789682482226	0.0788273406030961	0.85746440373832	1.92777881459949	2.01129394849153	1.0932507402368	0.905194897277232	2.04342067055948	1.89055630451228
OM2759-RN-5676-Gordon-MEGA-Plate-04-E12_OM2759	-0.458868586953357	-0.803940082824166	-0.25261753451638	-0.74846385903333	-0.802292314628978	-1.56535159912502	-1.8198155155908	-0.701139826929136	-0.658292320734439
OM2760-RN-5676-Gordon-MEGA-Plate-03-G06_OM2760	-0.0251549674440693	-0.287843842383196	0.625984483488007	1.30336196151849	1.86768479964094	1.01574776026321	1.51554362032962	2.0229041484094	1.25059286488186
OM2764-RN-5676-Gordon-MEGA-Plate-03-C08_OM2764	-0.0131569790352037	0.137812412944732	0.94721433316653	1.04022709291568	1.05675399276904	-0.274101678864115	-0.428181680797436	-0.0879833377663716	-0.799994069425117
OM2766-RN-5676-Gordon-MEGA-Plate-12-C07_OM2766	0.0292412611463028	-0.101191908191454	-0.107178800704603	-0.273106482254763	-0.0208000066543352	-0.190345817049351	-0.900647104473349	0.484016883291217	0.208565774988763
OM2767-RN-5676-Gordon-MEGA-Plate-03-G04_OM2767	0.0044924621014837	0.17488449999563	0.51227118498487	0.732345489517194	0.453430266185848	-0.286630323374674	-0.287087729290204	0.243422298287429	-0.171520482379956
OM2778-RN-5676-Gordon-MEGA-Plate-09-F08_OM2778	-0.560453745339903	-0.727176348936305	-0.816344889891512	-1.52198475628685	-2.14580951159869	-3.06692624464952	-3.3155699979395	-3.04949729046517	-3.48115887206361
OM2779-RN-5676-Gordon-MEGA-Plate-16-D01_OM2779	-0.261949535371646	-0.481286573929712	0.534615627071493	0.695542056704426	0.400151842696513	-0.704558394048055	-0.471355413258576	-0.376340546244027	-1.45468116094199
OM2780-RN-5676-Gordon-MEGA-Plate-14-E04_OM2780	0.012077127503429	0.0670306105818945	0.981795946048698	1.93996081338739	2.2160337467197	2.04037682092307	1.97188131779222	3.42862584647372	3.94175774815311
